sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
85,256,RSU-0001,Offload,1769294292342475,1769294292343649,1769294292343976,1769294292343977,1769294292604455,1769294292604456,1769294292710475,1769294292710475,1769294292713269,370794,328,55428,106020,209018,106019,264885,15,yolov5n,PngLossless,T1,Letterbox
86,259,RSU-0002,Offload,1769294292444377,1769294292455345,1769294292455668,1769294292455668,1769294292710512,1769294292710512,1769294292815809,1769294292815809,1769294292818759,374382,323,47744,105297,221018,105297,265949,15,yolov5n,PngLossless,T1,Letterbox
89,268,RSU-0000,Offload,1769294292748929,1769294292755118,1769294292755423,1769294292755423,1769294292815851,1769294292815851,1769294292921072,1769294292921072,1769294292923976,175047,305,50822,105221,18699,105221,264536,14,yolov5n,PngLossless,T1,Letterbox
89,268,RSU-0001,Offload,1769294292748947,1769294292751663,1769294292751988,1769294292751988,1769294292921101,1769294292921101,1769294293027409,1769294293027409,1769294293030137,281190,325,58835,106308,115722,106308,264536,14,yolov5n,PngLossless,T1,Letterbox
89,268,RSU-0002,Offload,1769294292748948,1769294292758723,1769294292759038,1769294292759038,1769294293027437,1769294293027437,1769294293133865,1769294293133866,1769294293136657,387709,315,47473,106429,233492,106428,264536,14,yolov5n,PngLossless,T1,Letterbox
92,277,RSU-0000,Offload,1769294293052917,1769294293059468,1769294293059804,1769294293059805,1769294293133898,1769294293133898,1769294293239175,1769294293239175,1769294293241885,188968,337,48631,105277,34723,105277,264797,14,yolov5n,PngLossless,T1,Letterbox
92,277,RSU-0001,Offload,1769294293052944,1769294293053840,1769294293054130,1769294293054131,1769294293239204,1769294293239204,1769294293344849,1769294293344849,1769294293347466,294522,291,59135,105645,129451,105645,264797,14,yolov5n,PngLossless,T1,Letterbox
92,277,RSU-0002,Offload,1769294293052945,1769294293061825,1769294293062158,1769294293062158,1769294293344876,1769294293344876,1769294293451305,1769294293451306,1769294293454184,401239,333,49379,106430,245097,106429,264797,14,yolov5n,PngLossless,T1,Letterbox
95,286,RSU-0000,Offload,1769294293356840,1769294293364342,1769294293364656,1769294293364656,1769294293451349,1769294293451349,1769294293556245,1769294293556246,1769294293558930,202090,314,57658,104897,39221,104896,265104,14,yolov5n,PngLossless,T1,Letterbox
95,286,RSU-0001,Offload,1769294293356856,1769294293354919,1769294293355197,1769294293355198,1769294293556273,1769294293556273,1769294293661971,1769294293661971,1769294293664983,308127,279,45304,105698,156846,105698,265104,14,yolov5n,PngLossless,T1,Letterbox
95,286,RSU-0002,Offload,1769294293356856,1769294293365060,1769294293365371,1769294293365371,1769294293661998,1769294293661998,1769294293768916,1769294293768916,1769294293771897,415041,311,39529,106918,268283,106918,265104,14,yolov5n,PngLossless,T1,Letterbox
98,295,RSU-0000,Offload,1769294293660902,1769294293665298,1769294293665599,1769294293665599,1769294293768947,1769294293768948,1769294293873673,1769294293873673,1769294293876301,215399,301,58980,104726,51392,104725,263174,13,yolov5n,PngLossless,T1,Letterbox
98,295,RSU-0001,Offload,1769294293660918,1769294293663417,1769294293663700,1769294293663700,1769294293873703,1769294293873703,1769294293979435,1769294293979435,1769294293985356,324438,283,53811,105732,164612,105732,263174,13,yolov5n,PngLossless,T1,Letterbox
98,295,RSU-0002,Offload,1769294293660919,1769294293670504,1769294293670805,1769294293670805,1769294293979463,1769294293979464,1769294294085169,1769294294085169,1769294294100707,439788,301,62190,105706,271591,105705,263174,13,yolov5n,PngLossless,T1,Letterbox
101,304,RSU-0000,Offload,1769294293965873,1769294293970485,1769294293970798,1769294293970798,1769294294085215,1769294294085215,1769294294190178,1769294294190178,1769294294215633,249760,313,81543,104963,62941,104963,262073,13,yolov5n,PngLossless,T1,Letterbox
101,304,RSU-0001,Offload,1769294293965888,1769294293968046,1769294293968324,1769294293968324,1769294294190215,1769294294190215,1769294294296348,1769294294296348,1769294294319803,353915,278,69589,106133,177915,106133,262073,13,yolov5n,PngLossless,T1,Letterbox
101,304,RSU-0002,Offload,1769294293965889,1769294293975812,1769294293976102,1769294293976102,1769294294296385,1769294294296385,1769294294403214,1769294294403214,1769294294417048,451159,290,62496,106829,281544,106829,262073,13,yolov5n,PngLossless,T1,Letterbox
104,313,RSU-0000,Offload,1769294294269237,1769294294270965,1769294294271245,1769294294271245,1769294294403260,1769294294403260,1769294294508226,1769294294508226,1769294294515045,245808,280,65565,104966,74997,104966,260646,15,yolov5n,PngLossless,T1,Letterbox
104,313,RSU-0001,Offload,1769294294269248,1769294294267117,1769294294267372,1769294294267373,1769294294508264,1769294294508264,1769294294614575,1769294294614575,1769294294625862,356614,256,66923,106311,183124,106311,260646,15,yolov5n,PngLossless,T1,Letterbox
104,313,RSU-0002,Offload,1769294294269249,1769294294278247,1769294294278559,1769294294278559,1769294294614609,1769294294614609,1769294294718830,1769294294718830,1769294294727487,458238,312,62575,104221,291130,104221,260646,15,yolov5n,PngLossless,T1,Letterbox
107,322,RSU-0000,Offload,1769294294573454,1769294294580263,1769294294580578,1769294294580578,1769294294718866,1769294294718866,1769294294825070,1769294294825071,1769294294831344,257890,315,53671,106205,97699,106204,261278,15,yolov5n,PngLossless,T1,Letterbox
107,322,RSU-0001,Offload,1769294294573474,1769294294574779,1769294294575066,1769294294575066,1769294294825101,1769294294825101,1769294294932648,1769294294932648,1769294294935762,362288,287,52865,107547,201589,107547,261278,15,yolov5n,PngLossless,T1,Letterbox
107,322,RSU-0002,Offload,1769294294573475,1769294294583765,1769294294584058,1769294294584058,1769294294932681,1769294294932681,1769294295039470,1769294295039471,1769294295042273,468798,293,48999,106790,312716,106789,261278,15,yolov5n,PngLossless,T1,Letterbox
111,334,RSU-0000,Offload,1769294294979593,1769294294985458,1769294294985768,1769294294985768,1769294295039508,1769294295039508,1769294295146207,1769294295146207,1769294295148879,169286,310,54663,106699,7614,106699,262113,15,yolov5n,PngLossless,T1,Letterbox
111,334,RSU-0001,Offload,1769294294979612,1769294294981471,1769294294981744,1769294294981745,1769294295146236,1769294295146236,1769294295251250,1769294295251250,1769294295253806,274194,274,54038,105014,114868,105014,262113,15,yolov5n,PngLossless,T1,Letterbox
