sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
235,1411,RSU-0001,Local,1769306472793452,1769306472798961,1769306472800170,1769306474410507,,1769306472834836,1769306474410506,,1769306474414973,1621521,1611546,,,,1575670,76645,18,yolov5s,JpgLossy,T2,HD
240,1441,RSU-0000,Local,1769306473800444,1769306473808487,1769306473808725,1769306475306515,,1769306473993741,1769306475306514,,1769306475310937,1510493,1498028,,,,1312773,75833,17,yolov5s,JpgLossy,T2,HD
240,1441,RSU-0002,Local,1769306473800457,1769306473805987,1769306473806245,1769306475389981,,1769306473914320,1769306475389980,,1769306475394688,1594231,1583994,,,,1475660,75833,17,yolov5s,JpgLossy,T2,HD
242,1453,RSU-0001,Local,1769306474204374,1769306474213081,1769306474216063,1769306475999114,,1769306474410649,1769306475999113,,1769306476005067,1800693,1786033,,,,1588464,76452,17,yolov5s,JpgLossy,T2,HD
247,1483,RSU-0000,Local,1769306475212251,1769306475220973,1769306475223914,1769306476619444,,1769306475306660,1769306476619443,,1769306476623753,1411502,1398471,,,,1312783,77505,16,yolov5s,JpgLossy,T2,HD
247,1483,RSU-0002,Local,1769306475212272,1769306475218972,1769306475222241,1769306476861593,,1769306475390138,1769306476861592,,1769306476863076,1650804,1642621,,,,1471454,77505,16,yolov5s,JpgLossy,T2,HD
250,1501,RSU-0001,Local,1769306475816522,1769306475820421,1769306475820652,1769306477572360,,1769306475999284,1769306477572360,,1769306477577164,1760642,1751939,,,,1573076,76798,16,yolov5s,JpgLossy,T2,HD
253,1519,RSU-0000,Local,1769306476422448,1769306476429456,1769306476432986,1769306477928800,,1769306476619590,1769306477928799,,1769306477933028,1510580,1499344,,,,1309209,76497,18,yolov5s,JpgLossy,T2,HD
255,1531,RSU-0002,Local,1769306476825406,1769306476838049,1769306476838620,1769306478326820,,1769306476861728,1769306478326819,,1769306478331694,1506288,1488771,,,,1465091,76580,15,yolov5s,JpgLossy,T2,HD
258,1549,RSU-0001,Local,1769306477430436,1769306477434823,1769306477437800,1769306479149372,,1769306477572509,1769306479149371,,1769306479154508,1724072,1714549,,,,1576862,76499,14,yolov5s,JpgLossy,T2,HD
260,1561,RSU-0000,Local,1769306477833906,1769306477840374,1769306477841320,1769306479234477,,1769306477928960,1769306479234476,,1769306479238844,1404938,1394103,,,,1305516,76241,13,yolov5s,JpgLossy,T2,HD
262,1573,RSU-0002,Local,1769306478236657,1769306478242573,1769306478245897,1769306479782716,,1769306478326965,1769306479782715,,1769306479787346,1550689,1540143,,,,1455750,76342,13,yolov5s,JpgLossy,T2,HD
266,1597,RSU-0000,Local,1769306479040732,1769306479047931,1769306479050848,1769306480544655,,1769306479234624,1769306480544654,,1769306480548927,1508195,1496724,,,,1310030,75582,11,yolov5s,JpgLossy,T2,HD
