sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
46,277,RSU-0001,Offload,1769289209190029,1769289209193179,1769289209193592,1769289209193592,1769289209424924,1769289209424924,1769289209556115,1769289209556115,1769289209558940,368911,413,84150,131191,153157,131191,449046,16,yolov5n,WebpLossy,T3,HD
46,277,RSU-0002,Offload,1769289209190030,1769289209193054,1769289209193436,1769289209193436,1769289209556143,1769289209556143,1769289209691586,1769289209691586,1769289209694631,504601,382,95676,135443,273100,135443,449046,16,yolov5n,WebpLossy,T3,HD
48,289,RSU-0000,Offload,1769289209592405,1769289209595189,1769289209595567,1769289209595568,1769289209691629,1769289209691629,1769289209816821,1769289209816821,1769289209823547,231142,379,93543,125192,12028,125192,446292,17,yolov5n,WebpLossy,T3,HD
48,289,RSU-0001,Offload,1769289209592419,1769289209596005,1769289209596433,1769289209596433,1769289209816855,1769289209816855,1769289209950400,1769289209950400,1769289209953915,361496,428,91998,133545,135525,133545,446292,17,yolov5n,WebpLossy,T3,HD
48,289,RSU-0002,Offload,1769289209592420,1769289209596026,1769289209596412,1769289209596412,1769289209950427,1769289209950428,1769289210084628,1769289210084628,1769289210094159,501739,386,78189,134201,288963,134200,446292,17,yolov5n,WebpLossy,T3,HD
49,295,RSU-0000,Offload,1769289209794461,1769289209799072,1769289209799506,1769289209799507,1769289210084675,1769289210084676,1769289210209206,1769289210209206,1769289210259699,465238,435,134410,124531,205862,124530,446916,16,yolov5n,WebpLossy,T3,HD
50,301,RSU-0001,Offload,1769289209996664,1769289210000347,1769289210000744,1769289210000745,1769289210209233,1769289210209233,1769289210345364,1769289210345364,1769289210348344,351680,398,87654,136131,127497,136131,444892,14,yolov5n,WebpLossy,T3,HD
50,301,RSU-0002,Offload,1769289209996665,1769289209998271,1769289209998623,1769289209998623,1769289210345394,1769289210345395,1769289210477943,1769289210477943,1769289210489034,492369,352,93060,132549,266408,132548,444892,14,yolov5n,WebpLossy,T3,HD
51,307,RSU-0000,Offload,1769289210198031,1769289210202954,1769289210203389,1769289210203390,1769289210477978,1769289210477978,1769289210602969,1769289210602969,1769289210605866,407835,436,96607,124991,185801,124991,443472,15,yolov5n,WebpLossy,T3,HD
51,307,RSU-0001,Offload,1769289210198041,1769289210200505,1769289210200906,1769289210200907,1769289210602995,1769289210602995,1769289210738839,1769289210738839,1769289210742031,543990,402,69562,135844,338182,135844,443472,15,yolov5n,WebpLossy,T3,HD
51,307,RSU-0002,Offload,1769289210198042,1769289210200337,1769289210200719,1769289210200719,1769289210738866,1769289210738867,1769289210868016,1769289210868016,1769289210893366,695324,382,84769,129150,481023,129149,443472,15,yolov5n,WebpLossy,T3,HD
53,319,RSU-0000,Offload,1769289210600041,1769289210603757,1769289210604198,1769289210604198,1769289210868051,1769289210868051,1769289210996511,1769289210996511,1769289210999123,399082,441,61149,128460,209032,128460,443516,17,yolov5n,WebpLossy,T3,HD
53,319,RSU-0001,Offload,1769289210600067,1769289210602560,1769289210602938,1769289210602938,1769289210996540,1769289210996541,1769289211132332,1769289211132332,1769289211135175,535108,378,91644,135792,307294,135791,443516,17,yolov5n,WebpLossy,T3,HD
54,325,RSU-0002,Offload,1769289210801422,1769289210803828,1769289210804208,1769289210804208,1769289211132360,1769289211132360,1769289211264156,1769289211264156,1769289211314333,512911,380,113327,131796,267408,131796,443688,15,yolov5n,WebpLossy,T3,HD
55,331,RSU-0000,Offload,1769289211003613,1769289211006225,1769289211006600,1769289211006601,1769289211264192,1769289211264192,1769289211392700,1769289211392700,1769289211395492,391879,376,90160,128508,172835,128508,442712,17,yolov5n,WebpLossy,T3,HD
55,331,RSU-0001,Offload,1769289211003632,1769289211006783,1769289211007133,1769289211007133,1769289211392726,1769289211392726,1769289211528730,1769289211528730,1769289211531662,528030,350,68780,136004,322896,136004,442712,17,yolov5n,WebpLossy,T3,HD
55,331,RSU-0002,Offload,1769289211003633,1769289211006642,1769289211007006,1769289211007006,1769289211528763,1769289211528763,1769289211656556,1769289211656556,1769289211698950,695317,364,127723,127793,439437,127793,442712,17,yolov5n,WebpLossy,T3,HD
57,343,RSU-0000,Offload,1769289211407207,1769289211410700,1769289211411103,1769289211411103,1769289211656603,1769289211656603,1769289211785007,1769289211785007,1769289211788028,380821,403,104634,128404,147380,128404,445002,18,yolov5n,WebpLossy,T3,HD
57,343,RSU-0001,Offload,1769289211407239,1769289211411757,1769289211412179,1769289211412180,1769289211785033,1769289211785034,1769289211920340,1769289211920340,1769289211923100,515861,423,82780,135307,297351,135306,445002,18,yolov5n,WebpLossy,T3,HD
57,343,RSU-0002,Offload,1769289211407240,1769289211408312,1769289211408723,1769289211408723,1769289211920368,1769289211920369,1769289212047424,1769289212047424,1769289212092573,685333,411,98852,127056,459014,127055,445002,18,yolov5n,WebpLossy,T3,HD
59,355,RSU-0000,Offload,1769289211809418,1769289211812044,1769289211812438,1769289211812438,1769289212047458,1769289212047458,1769289212177555,1769289212177555,1769289212180068,370650,394,61178,130097,178981,130097,444706,17,yolov5n,WebpLossy,T3,HD
59,355,RSU-0001,Offload,1769289211809435,1769289211813900,1769289211814296,1769289211814297,1769289212177584,1769289212177584,1769289212313342,1769289212313342,1769289212316299,506864,397,98451,135758,272258,135758,444706,17,yolov5n,WebpLossy,T3,HD
59,355,RSU-0002,Offload,1769289211809436,1769289211811534,1769289211811930,1769289211811930,1769289212313371,1769289212313371,1769289212437976,1769289212437976,1769289212443303,633867,396,82376,124605,426490,124605,444706,17,yolov5n,WebpLossy,T3,HD
61,367,RSU-0000,Offload,1769289212212448,1769289212215199,1769289212215594,1769289212215594,1769289212438009,1769289212438009,1769289212571427,1769289212571427,1769289212574332,361884,395,89869,133418,138202,133418,442806,18,yolov5n,WebpLossy,T3,HD
61,367,RSU-0001,Offload,1769289212212459,1769289212217017,1769289212217452,1769289212217452,1769289212571457,1769289212571457,1769289212705148,1769289212705148,1769289212709896,497437,435,79494,133691,283817,133691,442806,18,yolov5n,WebpLossy,T3,HD
61,367,RSU-0002,Offload,1769289212212460,1769289212214564,1769289212214990,1769289212214990,1769289212705178,1769289212705178,1769289212830518,1769289212830518,1769289212847572,635112,426,90361,125340,418985,125340,442806,18,yolov5n,WebpLossy,T3,HD
63,379,RSU-0000,Offload,1769289212614709,1769289212618684,1769289212619122,1769289212619123,1769289212830549,1769289212830550,1769289212967385,1769289212967385,1769289212970555,355846,439,86880,136836,131691,136835,441834,19,yolov5n,WebpLossy,T3,HD
63,379,RSU-0001,Offload,1769289212614728,1769289212617294,1769289212617707,1769289212617708,1769289212967413,1769289212967414,1769289213099443,1769289213099443,1769289213108362,493634,414,62191,132030,298999,132029,441834,19,yolov5n,WebpLossy,T3,HD
63,379,RSU-0002,Offload,1769289212614729,1769289212617739,1769289212618160,1769289212618161,1769289213099474,1769289213099474,1769289213224893,1769289213224893,1769289213227997,613268,422,75998,125419,411429,125419,441834,19,yolov5n,WebpLossy,T3,HD
65,391,RSU-0000,Offload,1769289213016963,1769289213020489,1769289213020856,1769289213020857,1769289213224935,1769289213224935,1769289213358263,1769289213358263,1769289213361385,344422,368,90696,133328,120030,133328,443146,18,yolov5n,WebpLossy,T3,HD
