sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
24,49,RSU-0002,Offload,1769299891485522,1769299891491079,1769299891535615,1769299891535615,1769299937547501,1769299937547502,1769299937670401,1769299937670401,1769299938313711,46828189,44536,46660247,122900,506,122899,8296178,16,yolov5n,PngLossless,T3,FHD
23,47,RSU-0001,Offload,1769299891416727,1769299894491321,1769299894678336,1769299894678336,1769299938023755,1769299938023755,1769299938151228,1769299938151228,1769299938347032,46930305,187015,46612358,127473,3459,127473,8296178,15,yolov5n,PngLossless,T3,FHD
24,49,RSU-0001,Offload,1769299891485521,1769299894678426,1769299894862201,1769299894862201,1769299939995475,1769299939995475,1769299940122526,1769299940122526,1769299940224921,48739400,183775,48428100,127051,474,127051,8296178,16,yolov5n,PngLossless,T3,FHD
28,57,RSU-0000,Offload,1769299891757234,1769299897129129,1769299897509551,1769299897509551,1769299940137895,1769299940137896,1769299940264672,1769299940264673,1769299942539557,50782323,380422,50274374,126778,749,126776,8296178,16,yolov5n,PngLossless,T3,FHD
25,51,RSU-0002,Offload,1769299891553344,1769299891557592,1769299891592826,1769299891592826,1769299940416397,1769299940416397,1769299940540797,1769299940540797,1769299942539571,50986227,35234,50826104,124400,489,124400,8296178,14,yolov5n,PngLossless,T3,FHD
29,59,RSU-0000,Offload,1769299891825077,1769299897509680,1769299898112450,1769299898112450,1769299942452457,1769299942452457,1769299942574749,1769299942574749,1769299943615078,51790001,602770,51064475,122292,464,122292,8296178,17,yolov5n,PngLossless,T3,FHD
26,53,RSU-0002,Offload,1769299891621088,1769299891628878,1769299891672326,1769299891672326,1769299942694418,1769299942694419,1769299942816847,1769299942816847,1769299943631862,52010774,43448,51844373,122429,524,122428,8296178,16,yolov5n,PngLossless,T3,FHD
25,51,RSU-0001,Offload,1769299891553343,1769299894862298,1769299895073624,1769299895073624,1769299943060360,1769299943060361,1769299943178752,1769299943178752,1769299943631875,52078532,211326,51748296,118392,518,118391,8296178,14,yolov5n,PngLossless,T3,FHD
27,55,RSU-0002,Offload,1769299891688772,1769299891690796,1769299891733663,1769299891733663,1769299945170286,1769299945170286,1769299945289904,1769299945289904,1769299945734077,54045305,42867,53882352,119618,468,119618,8296178,15,yolov5n,PngLossless,T3,FHD
30,61,RSU-0000,Offload,1769299891892746,1769299898112571,1769299898126866,1769299898126866,1769299945579425,1769299945579425,1769299945700696,1769299945700697,1769299945949668,54056922,14295,53920885,121272,470,121271,8296178,16,yolov5n,PngLossless,T3,FHD
26,53,RSU-0001,Offload,1769299891621087,1769299895073715,1769299895260939,1769299895260940,1769299946400067,1769299946400068,1769299946514848,1769299946514848,1769299946799513,55178426,187225,54875961,114781,459,114780,8296178,16,yolov5n,PngLossless,T3,FHD
31,63,RSU-0000,Offload,1769299891961675,1769299898126994,1769299898774707,1769299898774707,1769299947852333,1769299947852334,1769299947977306,1769299947977306,1769299948535485,56573810,647713,55797977,124973,3147,124972,8296178,17,yolov5n,PngLossless,T3,FHD
28,57,RSU-0002,Offload,1769299891757247,1769299891760922,1769299891805578,1769299891805579,1769299947996791,1769299947996791,1769299948115842,1769299948115842,1769299948669357,56912110,44657,56747806,119051,596,119051,8296178,16,yolov5n,PngLossless,T3,FHD
27,55,RSU-0001,Offload,1769299891688771,1769299895261032,1769299895448354,1769299895448354,1769299948848511,1769299948848512,1769299948972200,1769299948972200,1769299949255340,57566569,187322,57255083,123689,475,123688,8296178,15,yolov5n,PngLossless,T3,FHD
32,65,RSU-0000,Offload,1769299892029387,1769299898774842,1769299899415531,1769299899415532,1769299949576187,1769299949576188,1769299949706162,1769299949706162,1769299949976529,57947142,640690,57175940,129975,537,129974,8296178,16,yolov5n,PngLossless,T3,FHD
29,59,RSU-0002,Offload,1769299891825096,1769299891828765,1769299891871294,1769299891871294,1769299949719320,1769299949719321,1769299949849788,1769299949849788,1769299950713311,58888215,42529,58714664,130468,554,130467,8296178,17,yolov5n,PngLossless,T3,FHD
28,57,RSU-0001,Offload,1769299891757245,1769299895448442,1769299895634552,1769299895634552,1769299950712947,1769299950712947,1769299950833471,1769299950833471,1769299951246966,59489721,186110,59182570,120524,517,120524,8296178,16,yolov5n,PngLossless,T3,FHD
33,67,RSU-0000,Offload,1769299892097044,1769299899415656,1769299899427457,1769299899427457,1769299951472981,1769299951472981,1769299951602964,1769299951602964,1769299951693067,59596023,11801,59451207,129983,3032,129983,8296178,14,yolov5n,PngLossless,T3,FHD
30,61,RSU-0002,Offload,1769299891892768,1769299891894894,1769299891941699,1769299891941700,1769299951622209,1769299951622209,1769299951745846,1769299951745846,1769299951777285,59884517,46806,59713400,123637,674,123637,8296178,16,yolov5n,PngLossless,T3,FHD
29,59,RSU-0001,Offload,1769299891825094,1769299895634640,1769299895975703,1769299895975703,1769299952566639,1769299952566640,1769299952688099,1769299952688099,1769299953078481,61253387,341063,60790409,121460,455,121459,8296178,17,yolov5n,PngLossless,T3,FHD
34,69,RSU-0000,Offload,1769299892165695,1769299899427590,1769299899791768,1769299899791768,1769299953150457,1769299953150457,1769299953273026,1769299953273026,1769299953277170,61111475,364178,60624226,122569,502,122569,8296178,14,yolov5n,PngLossless,T3,FHD
31,63,RSU-0002,Offload,1769299891961692,1769299891968225,1769299892005683,1769299892005683,1769299953604164,1769299953604164,1769299953733336,1769299953733336,1769299954120795,62159103,37458,61989250,129172,3223,129172,8296178,17,yolov5n,PngLossless,T3,FHD
30,61,RSU-0001,Offload,1769299891892767,1769299895975788,1769299895990493,1769299895990494,1769299954231118,1769299954231119,1769299954352950,1769299954352950,1769299955076960,63184193,14706,63047166,121832,489,121831,8296178,16,yolov5n,PngLossless,T3,FHD
35,71,RSU-0000,Offload,1769299892234480,1769299899791852,1769299900199037,1769299900199037,1769299954883487,1769299954883487,1769299955012481,1769299955012481,1769299955103334,62868854,407185,62329605,128994,3070,128994,8296178,15,yolov5n,PngLossless,T3,FHD
32,65,RSU-0002,Offload,1769299892029403,1769299892042398,1769299892085970,1769299892085971,1769299956008830,1769299956008831,1769299956135439,1769299956135439,1769299956284027,64254624,43573,64081408,126609,3034,126608,8296178,16,yolov5n,PngLossless,T3,FHD
31,63,RSU-0001,Offload,1769299891961691,1769299895990635,1769299896177765,1769299896177766,1769299956918978,1769299956918978,1769299957047384,1769299957047384,1769299957421631,65459940,187131,65141302,128406,3101,128406,8296178,17,yolov5n,PngLossless,T3,FHD
36,73,RSU-0000,Offload,1769299892301594,1769299900199123,1769299900204364,1769299900204364,1769299957145290,1769299957145290,1769299957261888,1769299957261888,1769299957490007,65188413,5241,65066055,116598,519,116598,8296178,14,yolov5n,PngLossless,T3,FHD
33,67,RSU-0002,Offload,1769299892097054,1769299892136932,1769299892166911,1769299892166912,1769299958023143,1769299958023144,1769299958148070,1769299958148070,1769299958270401,66173347,29980,66017946,124927,494,124926,8296178,14,yolov5n,PngLossless,T3,FHD
32,65,RSU-0001,Offload,1769299892029402,1769299896177852,1769299896364989,1769299896364989,1769299959187308,1769299959187309,1769299959314285,1769299959314286,1769299960046141,68016739,187137,67699549,126978,3075,126976,8296178,16,yolov5n,PngLossless,T3,FHD
37,75,RSU-0000,Offload,1769299892369288,1769299900204453,1769299900942580,1769299900942581,1769299959871483,1769299959871483,1769299959991975,1769299959991975,1769299960311682,67942394,738128,67083299,120492,475,120492,8296178,16,yolov5n,PngLossless,T3,FHD
34,69,RSU-0002,Offload,1769299892165714,1769299892167379,1769299892210689,1769299892210689,1769299960814766,1769299960814767,1769299960942050,1769299960942050,1769299961124950,68959236,43310,68785503,127284,3139,127283,8296178,14,yolov5n,PngLossless,T3,FHD
33,67,RSU-0001,Offload,1769299892097053,1769299896365085,1769299896553882,1769299896553883,1769299961559112,1769299961559112,1769299961684781,1769299961684782,1769299962119954,70022901,188798,69705109,125670,3324,125669,8296178,14,yolov5n,PngLossless,T3,FHD
