sequence_id,frame_number,pi_hostname,pi_capture_start,pi_sent_to_jetson,jetson_received,jetson_sent_result,controller_sent_pulse,controller_received,pi_overhead_us,jetson_overhead_us,network_latency_us,total_latency_us,inference_us,frame_size_bytes,detection_count,image_width,image_height,model_name,experiment_mode
430,12901,,1756494980279279,1756494980279398,1756494980284866,1756494980445672,1756494980270684,1756494980482453,119,160806,50844,211769,160789,57434,17,1920,1080,yolov5s,offload
432,12961,,1756494980414447,1756494980414571,1756494980445967,1756494980611548,1756494980405752,1756494980648442,124,165581,76985,242690,165566,57679,17,1920,1080,yolov5s,offload
434,13021,,1756494980548657,1756494980548777,1756494980611851,1756494980775755,1756494980540009,1756494980812445,120,163904,108412,272436,163891,57664,14,1920,1080,yolov5s,offload
437,13111,,1756494980751592,1756494980751713,1756494980776068,1756494980938551,1756494980742715,1756494980975395,121,162483,70076,232680,162466,57604,17,1920,1080,yolov5s,offload
439,13171,,1756494980882915,1756494980883038,1756494980938794,1756494981101531,1756494980877112,1756494981139250,123,162737,99278,262138,162721,57548,17,1920,1080,yolov5s,offload
442,13261,,1756494981087282,1756494981087409,1756494981101799,1756494981264794,1756494981078553,1756494981301611,127,162995,59936,223058,162979,57605,17,1920,1080,yolov5s,offload
444,13321,,1756494981221043,1756494981221171,1756494981265026,1756494981426399,1756494981212416,1756494981463270,128,161373,89353,250854,161357,58021,19,1920,1080,yolov5s,offload
446,13381,,1756494981357890,1756494981358012,1756494981426639,1756494981588594,1756494981348020,1756494981625688,122,161955,115591,277668,161935,58300,24,1920,1080,yolov5s,offload
449,13471,,1756494981558295,1756494981558421,1756494981589011,1756494981755282,1756494981549358,1756494981792915,126,166271,77160,243557,166250,58276,24,1920,1080,yolov5s,offload
451,13531,,1756494981693174,1756494981693299,1756494981755527,1756494981923220,1756494981684354,1756494981960071,125,167693,107899,275717,167679,58169,15,1920,1080,yolov5s,offload
454,13621,,1756494981892004,1756494981892126,1756494981923885,1756494982088760,1756494981886329,1756494982125695,122,164875,74369,239366,164855,57864,22,1920,1080,yolov5s,offload
456,13681,,1756494982030611,1756494982030729,1756494982089019,1756494982252935,1756494982021740,1756494982289995,118,163916,104221,268255,163899,57994,20,1920,1080,yolov5s,offload
459,13771,,1756494982232817,1756494982232936,1756494982253171,1756494982416844,1756494982223756,1756494982453634,119,163673,66086,229878,163656,57209,19,1920,1080,yolov5s,offload
461,13831,,1756494982366816,1756494982366957,1756494982417226,1756494982581011,1756494982357789,1756494982621290,141,163785,99575,263501,163770,57342,20,1920,1080,yolov5s,offload
464,13921,,1756494982569030,1756494982569153,1756494982581272,1756494982746670,1756494982559810,1756494982784017,123,165398,58686,224207,165379,58201,22,1920,1080,yolov5s,offload
466,13981,,1756494982702238,1756494982702361,1756494982746928,1756494982912386,1756494982693446,1756494982949093,123,165458,90066,255647,165439,58645,25,1920,1080,yolov5s,offload
469,14071,,1756494982905227,1756494982905352,1756494982912713,1756494983076494,1756494982896246,1756494983113571,125,163781,53419,217325,163704,58328,23,1920,1080,yolov5s,offload
471,14131,,1756494983036458,1756494983036582,1756494983076959,1756494983242130,1756494983030553,1756494983279747,124,165171,83899,249194,165154,59083,22,1920,1080,yolov5s,offload
473,14191,,1756494983175191,1756494983175309,1756494983242717,1756494983406545,1756494983166285,1756494983443737,118,163828,113506,277452,163810,57780,20,1920,1080,yolov5s,offload
476,14281,,1756494983378044,1756494983378164,1756494983406862,1756494983570527,1756494983369861,1756494983607494,120,163665,73848,237633,163648,58127,20,1920,1080,yolov5s,offload
478,14341,,1756494983512134,1756494983512253,1756494983570811,1756494983733937,1756494983503412,1756494983770867,119,163126,104210,267455,163109,57656,19,1920,1080,yolov5s,offload
481,14431,,1756494983714469,1756494983714589,1756494983734170,1756494983898604,1756494983705583,1756494983935543,120,164434,65406,229960,164417,58155,21,1920,1080,yolov5s,offload
483,14491,,1756494983846989,1756494983847106,1756494983898914,1756494984062664,1756494983841113,1756494984100347,117,163750,95367,259234,163731,57694,25,1920,1080,yolov5s,offload
486,14581,,1756494984049212,1756494984049330,1756494984062922,1756494984226827,1756494984043379,1756494984264616,118,163905,57214,221237,163886,58053,22,1920,1080,yolov5s,offload
488,14641,,1756494984187317,1756494984187433,1756494984227080,1756494984389505,1756494984178612,1756494984426687,116,162425,85534,248075,162409,57799,19,1920,1080,yolov5s,offload
490,14701,,1756494984321955,1756494984322070,1756494984389934,1756494984555550,1756494984313279,1756494984592703,115,165616,113693,279424,165596,57749,23,1920,1080,yolov5s,offload
493,14791,,1756494984525805,1756494984525919,1756494984555834,1756494984723200,1756494984516955,1756494984760684,114,167366,76249,243729,167347,57879,24,1920,1080,yolov5s,offload
495,14851,,1756494984660271,1756494984660385,1756494984723598,1756494984888924,1756494984651373,1756494984926423,114,165326,109610,275050,165308,58098,21,1920,1080,yolov5s,offload
498,14941,,1756494984860449,1756494984860564,1756494984889239,1756494985054845,1756494984854811,1756494985091688,115,165606,71156,236877,165589,58139,25,1920,1080,yolov5s,offload
500,15001,,1756494984997831,1756494984997949,1756494985055454,1756494985220346,1756494984989090,1756494985257167,118,164892,103067,268077,164872,57622,27,1920,1080,yolov5s,offload
503,15091,,1756494985200684,1756494985200804,1756494985220648,1756494985386933,1756494985191833,1756494985424018,120,166285,65780,232185,166263,59934,31,1920,1080,yolov5s,offload
505,15151,,1756494985335883,1756494985336012,1756494985387205,1756494985552077,1756494985326098,1756494985589536,129,164872,98437,263438,164854,59286,23,1920,1080,yolov5s,offload
508,15241,,1756494985535867,1756494985535995,1756494985552366,1756494985716298,1756494985527447,1756494985753626,128,163932,62119,226179,163914,58784,23,1920,1080,yolov5s,offload
510,15301,,1756494985671002,1756494985671131,1756494985716796,1756494985879819,1756494985662684,1756494985916715,129,163023,90879,254031,163006,58152,21,1920,1080,yolov5s,offload
512,15361,,1756494985805620,1756494985805744,1756494985880049,1756494986047692,1756494985797296,1756494986084338,124,167643,119275,287042,167624,57883,22,1920,1080,yolov5s,offload
515,15451,,1756494986006710,1756494986006833,1756494986048115,1756494986211705,1756494986000864,1756494986249297,123,163590,84720,248433,163573,57834,20,1920,1080,yolov5s,offload
517,15511,,1756494986143927,1756494986144053,1756494986211979,1756494986375701,1756494986135017,1756494986412622,126,163722,113757,277605,163704,58314,22,1920,1080,yolov5s,offload
520,15601,,1756494986345194,1756494986345317,1756494986375986,1756494986542694,1756494986336432,1756494986579705,123,166708,76442,243273,166692,57043,19,1920,1080,yolov5s,offload
522,15661,,1756494986477818,1756494986477942,1756494986543070,1756494986704874,1756494986472037,1756494986741919,124,161804,107954,269882,161784,57525,23,1920,1080,yolov5s,offload
525,15751,,1756494986683064,1756494986683190,1756494986705174,1756494986869044,1756494986674157,1756494986905840,126,163870,67687,231683,163851,59134,23,1920,1080,yolov5s,offload
527,15811,,1756494986817485,1756494986817613,1756494986869412,1756494987032885,1756494986808554,1756494987072810,128,163473,100655,264256,163455,59597,22,1920,1080,yolov5s,offload
530,15901,,1756494987017397,1756494987017524,1756494987033203,1756494987197516,1756494987011266,1756494987234592,127,164313,58886,223326,164289,59945,23,1920,1080,yolov5s,offload
532,15961,,1756494987155654,1756494987155780,1756494987198066,1756494987361662,1756494987146980,1756494987398783,126,163596,88081,251803,163577,59040,23,1920,1080,yolov5s,offload
534,16021,,1756494987291101,1756494987291235,1756494987361895,1756494987525339,1756494987282290,1756494987562600,134,163444,116732,280310,163428,58822,20,1920,1080,yolov5s,offload
537,16111,,1756494987494821,1756494987494969,1756494987525600,1756494987689298,1756494987485962,1756494987726824,148,163698,77016,240862,163680,58276,22,1920,1080,yolov5s,offload
539,16171,,1756494987630039,1756494987630156,1756494987689689,1756494987853478,1756494987621113,1756494987890530,117,163789,105511,269417,163769,58107,25,1920,1080,yolov5s,offload
542,16261,,1756494987829680,1756494987829804,1756494987853746,1756494988021954,1756494987823965,1756494988059127,124,168208,66830,235162,168192,58231,20,1920,1080,yolov5s,offload
544,16321,,1756494987967925,1756494987968047,1756494988022231,1756494988185817,1756494987958471,1756494988222844,122,163586,100665,264373,163571,57735,19,1920,1080,yolov5s,offload
547,16411,,1756494988171497,1756494988171625,1756494988186099,1756494988348833,1756494988160571,1756494988385712,128,162734,62279,225141,162717,57252,17,1920,1080,yolov5s,offload
549,16471,,1756494988306444,1756494988306570,1756494988349085,1756494988513449,1756494988296012,1756494988551212,126,164364,90710,255200,164344,58550,26,1920,1080,yolov5s,offload
551,16531,,1756494988439391,1756494988439524,1756494988513722,1756494988678177,1756494988430397,1756494988715187,133,164455,120202,284790,164434,58754,28,1920,1080,yolov5s,offload
554,16621,,1756494988641379,1756494988641506,1756494988678411,1756494988842302,1756494988632354,1756494988879354,127,163891,82982,247000,163873,58814,24,1920,1080,yolov5s,offload
556,16681,,1756494988776239,1756494988776371,1756494988842612,1756494989006620,1756494988767454,1756494989043907,132,164008,112313,276453,163990,58806,25,1920,1080,yolov5s,offload
559,16771,,1756494988975498,1756494988975626,1756494989006883,1756494989172880,1756494988969532,1756494989210540,128,165997,74883,241008,165977,59232,27,1920,1080,yolov5s,offload
561,16831,,1756494989113625,1756494989113756,1756494989173117,1756494989338445,1756494989104593,1756494989375216,131,165328,105164,270623,165306,60252,31,1920,1080,yolov5s,offload
564,16921,,1756494989315697,1756494989315825,1756494989338744,1756494989504523,1756494989306972,1756494989542362,128,165779,69483,235390,165757,59901,29,1920,1080,yolov5s,offload
566,16981,,1756494989451277,1756494989451403,1756494989505091,1756494989669178,1756494989441881,1756494989706377,126,164087,100283,264496,164068,60952,26,1920,1080,yolov5s,offload
569,17071,,1756494989652949,1756494989653076,1756494989669411,1756494989832536,1756494989643701,1756494989869569,127,163125,62616,225868,162972,60042,19,1920,1080,yolov5s,offload
571,17131,,1756494989786316,1756494989786449,1756494989833033,1756494989995947,1756494989777417,1756494990033437,133,162914,92973,256020,162894,60622,24,1920,1080,yolov5s,offload
574,17221,,1756494989986541,1756494989986666,1756494989996186,1756494990162184,1756494989980718,1756494990199756,125,165998,52915,219038,165980,59639,24,1920,1080,yolov5s,offload
576,17281,,1756494990123715,1756494990123839,1756494990162439,1756494990326459,1756494990114580,1756494990363574,124,164020,84850,248994,164004,59565,19,1920,1080,yolov5s,offload
578,17341,,1756494990259224,1756494990259349,1756494990326707,1756494990487146,1756494990250177,1756494990524174,125,160439,113433,273997,160423,59335,18,1920,1080,yolov5s,offload
581,17431,,1756494990462993,1756494990463111,1756494990487545,1756494990654498,1756494990454023,1756494990691536,118,166953,70442,237513,166937,60097,19,1920,1080,yolov5s,offload
583,17491,,1756494990597837,1756494990597958,1756494990654766,1756494990816017,1756494990588850,1756494990853085,121,161251,102863,264235,161237,60177,18,1920,1080,yolov5s,offload
586,17581,,1756494990799747,1756494990799876,1756494990816253,1756494990980891,1756494990790919,1756494991017939,129,164638,62253,227020,164615,61115,26,1920,1080,yolov5s,offload
588,17641,,1756494990934005,1756494990934136,1756494990981413,1756494991145001,1756494990925156,1756494991182681,131,163588,93806,257525,163571,61399,23,1920,1080,yolov5s,offload
590,17701,,1756494991068614,1756494991068744,1756494991145367,1756494991309367,1756494991059465,1756494991346491,130,164000,122896,287026,163982,61992,25,1920,1080,yolov5s,offload
593,17791,,1756494991271955,1756494991272073,1756494991309597,1756494991474436,1756494991262830,1756494991511440,118,164839,83653,248610,164819,61348,26,1920,1080,yolov5s,offload
595,17851,,1756494991405756,1756494991405879,1756494991474706,1756494991640063,1756494991396897,1756494991677437,123,165357,115060,280540,165337,61546,28,1920,1080,yolov5s,offload
598,17941,,1756494991606925,1756494991607053,1756494991640338,1756494991807578,1756494991597390,1756494991845280,128,167240,80522,247890,167219,60577,32,1920,1080,yolov5s,offload
600,18001,,1756494991741408,1756494991741524,1756494991807814,1756494991973249,1756494991733108,1756494992011086,116,165435,112427,277978,165415,60382,32,1920,1080,yolov5s,offload
603,18091,,1756494991944634,1756494991944753,1756494991973530,1756494992139607,1756494991935698,1756494992176679,119,166077,74785,240981,166058,60101,27,1920,1080,yolov5s,offload
605,18151,,1756494992078901,1756494992079019,1756494992139876,1756494992307560,1756494992069783,1756494992344638,118,167684,107053,274855,167662,59772,31,1920,1080,yolov5s,offload
608,18241,,1756494992281870,1756494992281992,1756494992307810,1756494992472638,1756494992271820,1756494992509733,122,164828,72963,237913,164809,59320,26,1920,1080,yolov5s,offload
610,18301,,1756494992415832,1756494992415952,1756494992472913,1756494992634259,1756494992406320,1756494992671396,120,161346,103610,265076,161329,58441,21,1920,1080,yolov5s,offload
613,18391,,1756494992621215,1756494992621330,1756494992634616,1756494992800863,1756494992609892,1756494992837843,115,166247,61589,227951,166230,58321,22,1920,1080,yolov5s,offload
615,18451,,1756494992753109,1756494992753224,1756494992801101,1756494992962558,1756494992743562,1756494993000185,115,161457,95051,256623,161441,58196,19,1920,1080,yolov5s,offload
618,18541,,1756494992952037,1756494992952152,1756494992962792,1756494993126685,1756494992946232,1756494993163668,115,163893,53428,217436,163874,58305,23,1920,1080,yolov5s,offload
620,18601,,1756494993089224,1756494993089336,1756494993126934,1756494993291457,1756494993080416,1756494993328433,112,164523,83382,248017,164506,57910,23,1920,1080,yolov5s,offload
622,18661,,1756494993224207,1756494993224328,1756494993291694,1756494993455282,1756494993215336,1756494993492452,121,163588,113407,277116,163566,59866,29,1920,1080,yolov5s,offload
625,18751,,1756494993426893,1756494993427012,1756494993455552,1756494993622255,1756494993417570,1756494993660069,119,166703,75677,242499,166682,60465,32,1920,1080,yolov5s,offload
627,18811,,1756494993562079,1756494993562198,1756494993622531,1756494993788159,1756494993553123,1756494993825850,119,165628,106980,272727,165609,59950,29,1920,1080,yolov5s,offload
630,18901,,1756494993764041,1756494993764158,1756494993788402,1756494993957877,1756494993755127,1756494993995593,117,169475,70874,240466,169457,58996,23,1920,1080,yolov5s,offload
632,18961,,1756494993899091,1756494993899203,1756494993958150,1756494994119522,1756494993889557,1756494994156459,112,161372,105418,266902,161354,58405,22,1920,1080,yolov5s,offload
635,19051,,1756494994101641,1756494994101756,1756494994119795,1756494994284777,1756494994092548,1756494994322627,115,164982,64982,230079,164965,57817,20,1920,1080,yolov5s,offload
637,19111,,1756494994236570,1756494994236684,1756494994285017,1756494994447026,1756494994226564,1756494994484513,114,162009,95826,257949,161994,58067,18,1920,1080,yolov5s,offload
640,19201,,1756494994439374,1756494994439489,1756494994447253,1756494994612016,1756494994430059,1756494994650583,115,164763,55646,220524,164748,58335,16,1920,1080,yolov5s,offload
642,19261,,1756494994573569,1756494994573686,1756494994612363,1756494994774880,1756494994564651,1756494994811840,117,162517,84555,247189,162500,59157,17,1920,1080,yolov5s,offload
644,19321,,1756494994708187,1756494994708306,1756494994775123,1756494994935584,1756494994699276,1756494994972660,119,160461,112804,273384,160446,59455,20,1920,1080,yolov5s,offload
