sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
269,808,RSU-0002,Offload,1769310334345840,1769310334350055,1769310334350260,1769310334350260,1769310334981566,1769310334981566,1769310335288744,1769310335288745,1769310335289672,943832,205,16165,307179,620283,307178,67807,17,yolov5s,JpgLossy,T1,FHD
278,835,RSU-0000,Offload,1769310335257629,1769310335265672,1769310335265856,1769310335265857,1769310335288780,1769310335288781,1769310335595175,1769310335595175,1769310335596003,338374,185,22055,306395,9739,306394,67546,17,yolov5s,JpgLossy,T1,FHD
278,835,RSU-0001,Offload,1769310335257644,1769310335260050,1769310335260244,1769310335260245,1769310335595202,1769310335595202,1769310335901168,1769310335901168,1769310335902524,644880,195,22869,305966,315850,305966,67546,17,yolov5s,JpgLossy,T1,FHD
278,835,RSU-0002,Offload,1769310335257645,1769310335261221,1769310335261415,1769310335261416,1769310335901196,1769310335901196,1769310336209252,1769310336209252,1769310336210058,952413,195,21580,308056,622582,308056,67546,17,yolov5s,JpgLossy,T1,FHD
287,862,RSU-0000,Offload,1769310336168062,1769310336174960,1769310336175164,1769310336175164,1769310336209285,1769310336209285,1769310336516441,1769310336516441,1769310336517341,349279,204,27275,307156,14644,307156,69152,20,yolov5s,JpgLossy,T1,FHD
287,862,RSU-0001,Offload,1769310336168078,1769310336168588,1769310336168782,1769310336168783,1769310336516473,1769310336516473,1769310336823333,1769310336823333,1769310336824274,656196,195,21924,306860,327217,306860,69152,20,yolov5s,JpgLossy,T1,FHD
287,862,RSU-0002,Offload,1769310336168079,1769310336171343,1769310336171556,1769310336171557,1769310336823361,1769310336823361,1769310337131115,1769310337131115,1769310337132079,964000,214,15933,307754,640099,307754,69152,20,yolov5s,JpgLossy,T1,FHD
296,889,RSU-0000,Offload,1769310337080749,1769310337086639,1769310337086836,1769310337086836,1769310337131145,1769310337131146,1769310337439187,1769310337439187,1769310337440117,359368,197,20387,308042,30742,308041,68911,20,yolov5s,JpgLossy,T1,FHD
296,889,RSU-0001,Offload,1769310337080763,1769310337081481,1769310337081682,1769310337081683,1769310337439215,1769310337439215,1769310337747544,1769310337747544,1769310337748467,667704,202,18876,308329,340297,308329,68911,20,yolov5s,JpgLossy,T1,FHD
296,889,RSU-0002,Offload,1769310337080764,1769310337085478,1769310337085710,1769310337085710,1769310337747572,1769310337747572,1769310338055906,1769310338055906,1769310338056690,975926,232,20464,308334,646896,308334,68911,20,yolov5s,JpgLossy,T1,FHD
305,916,RSU-0000,Offload,1769310337993491,1769310338000564,1769310338000773,1769310338000773,1769310338055940,1769310338055940,1769310338365008,1769310338365009,1769310338366265,372774,209,20562,309069,42934,309068,66184,20,yolov5s,JpgLossy,T1,FHD
305,916,RSU-0001,Offload,1769310337993504,1769310337994891,1769310337995093,1769310337995093,1769310338365036,1769310338365036,1769310338672751,1769310338672751,1769310338673761,680257,202,22582,307715,349758,307715,66184,20,yolov5s,JpgLossy,T1,FHD
305,916,RSU-0002,Offload,1769310337993505,1769310337999133,1769310337999329,1769310337999329,1769310338672777,1769310338672777,1769310338980143,1769310338980143,1769310338981189,987684,196,21281,307366,658841,307366,66184,20,yolov5s,JpgLossy,T1,FHD
314,943,RSU-0000,Offload,1769310338904243,1769310338910875,1769310338911067,1769310338911067,1769310338980174,1769310338980174,1769310339287109,1769310339287109,1769310339288057,383814,192,22186,306935,54501,306935,64404,19,yolov5s,JpgLossy,T1,FHD
314,943,RSU-0001,Offload,1769310338904260,1769310338904803,1769310338904993,1769310338904993,1769310339287137,1769310339287137,1769310339594422,1769310339594422,1769310339595201,690941,190,23288,307285,360178,307285,64404,19,yolov5s,JpgLossy,T1,FHD
314,943,RSU-0002,Offload,1769310338904261,1769310338909611,1769310338909818,1769310338909818,1769310339594459,1769310339594459,1769310339902544,1769310339902544,1769310339903580,999319,207,27889,308085,663138,308085,64404,19,yolov5s,JpgLossy,T1,FHD
323,970,RSU-0000,Offload,1769310339816144,1769310339823320,1769310339823499,1769310339823499,1769310339902576,1769310339902576,1769310340209472,1769310340209472,1769310340210737,394593,179,26497,306896,61021,306896,65050,17,yolov5s,JpgLossy,T1,FHD
323,970,RSU-0001,Offload,1769310339816160,1769310339816757,1769310339816937,1769310339816937,1769310340209499,1769310340209499,1769310340516770,1769310340516770,1769310340518039,701879,180,20387,307271,374041,307271,65050,17,yolov5s,JpgLossy,T1,FHD
323,970,RSU-0002,Offload,1769310339816161,1769310339820636,1769310339820817,1769310339820817,1769310340516796,1769310340516797,1769310340826881,1769310340826881,1769310340828079,1011918,181,19712,310085,681940,310084,65050,17,yolov5s,JpgLossy,T1,FHD
