sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
85,511,RSU-0001,Local,1769291222070686,1769291222072028,1769291222106541,1769291222791849,,1769291222278372,1769291222791848,,1769291222801812,731126,719821,,,,513476,1324132,14,yolov5n,PngLossless,T3,Letterbox
87,523,RSU-0002,Local,1769291222473420,1769291222470970,1769291222480114,1769291223099767,,1769291222627741,1769291223099766,,1769291223110473,637053,628797,,,,472025,1324127,14,yolov5n,PngLossless,T3,Letterbox
87,523,RSU-0000,Local,1769291222473393,1769291222478152,1769291222515596,1769291223154931,,1769291222677600,1769291223154930,,1769291223157566,684173,676779,,,,477330,1324127,14,yolov5n,PngLossless,T3,Letterbox
88,529,RSU-0001,Local,1769291222674978,1769291222677012,1769291222711736,1769291223306269,,1769291222792007,1769291223306268,,1769291223320288,645310,629257,,,,514261,1324140,13,yolov5n,PngLossless,T3,Letterbox
90,541,RSU-0002,Local,1769291223077117,1769291223076482,1769291223089856,1769291223575267,,1769291223099873,1769291223575266,,1769291223589361,512244,498785,,,,475393,1324125,14,yolov5n,PngLossless,T3,Letterbox
90,541,RSU-0000,Local,1769291223077099,1769291223081206,1769291223124562,1769291223630256,,1769291223155070,1769291223630255,,1769291223635990,558891,549050,,,,475185,1324125,14,yolov5n,PngLossless,T3,Letterbox
92,553,RSU-0001,Local,1769291223478814,1769291223480464,1769291223513503,1769291224029503,,1769291223513574,1769291224029502,,1769291224040359,561545,549039,,,,515928,1324133,12,yolov5n,PngLossless,T3,Letterbox
92,553,RSU-0002,Local,1769291223478816,1769291223475697,1769291223485062,1769291224045442,,1769291223575411,1769291224045441,,1769291224058753,579937,569745,,,,470030,1324133,12,yolov5n,PngLossless,T3,Letterbox
92,553,RSU-0000,Local,1769291223478798,1769291223484339,1769291223520373,1769291224106031,,1769291223630403,1769291224106030,,1769291224135303,656505,621692,,,,475627,1324133,12,yolov5n,PngLossless,T3,Letterbox
94,565,RSU-0002,Local,1769291223882413,1769291223878199,1769291223887216,1769291224525258,,1769291224045571,1769291224525257,,1769291224535336,652923,647059,,,,479686,1324129,11,yolov5n,PngLossless,T3,Letterbox
